Actual Change,Predicted Change
-36.01930236816406,-2.1106746673583983
3.4900751113891566,5.392521960139274
39.60223031044006,17.565248208045958
-11.071258544921875,-9.972370100021362
-0.7378463745117188,-128.34117069244385
32.40606880187988,10.22777530670166
-0.8051948547363352,-0.9343783950805664
3.762317657470703,-4.113565950393677
-0.53338623046875,11.717213535308838
7.970075607299805,-1.0235330009460455
-0.2500724792480469,7.772226094007492
9.177131652832031,9.709028739929199
-0.10908889770507812,-7.875179104804992
0.064483642578125,-34.14260988235473
4.002597808837891,11.39969455718994
-32.45555019378662,-3.9039531898498536
-2.8668899536132812,-8.515647048950195
-20.175796508789062,-15.701782417297363
-0.3661956787109375,12.39148480296135
-4.467983245849609,-3.5122626709938047
-0.4994993209838885,-1.3564160811901091
-8.948570251464844,-6.720913276672364
13.2592613697052,-9.388611807823182
-0.046000003814697266,-0.0007687592506408691
-21.797731399536133,-12.881276803016663
-11.251129150390632,-3.4514335799217237
-0.059600830078125,0.1542096710205078
8.240514755249029,3.8509899616241454
-10.189971923828125,-11.308934307098388
228.96485137939453,182.59514770507812
-16.254703521728516,-11.993605117797852
32.077366828918464,11.342005558013916
2.293598175048828,-4.999913475513458
-32.09879589080811,-12.86447256565094
19.382232666015625,-8.664003999233246
2.800579071044929,2.8367889022827146
-3.2499923706054688,8.819819016456604
-0.031332969665527344,0.005182356834411621
7.787229537963867,3.773884217739105
-31.920482635498047,-12.215286127328874
-7.726373672485352,-7.498165085315704
-34.66999053955078,1.8654765224456786
0.07313251495361506,-0.8892016029357913
-27.863207817077637,-7.8340061354637145
-11.761793613433838,-9.759187309741973
2.5469207763671875,-3.2074699902534487
-8.934307098388672,-0.0890979123115536
13.875545024871826,-7.7732240581512455
0.7664947509765625,-2.2176910400390626
-36.7109489440918,1.6630697083473205
46.58968114852905,-14.726364998817443
-73.38028717041016,-7.999935188293457
20.226760864257805,-12.693453431129456
58.68556594848633,9.401624031066895
-50.46789360046387,-2.961134729385376
1.4595794677734375,-15.395223789215088
-0.7934989929199219,-20.556618366241455
0.7355422973632812,-33.34732809066772
-0.6265640258789062,47.577808418273925
272.3103790283203,178.48322480201722
39.77736282348633,-45.06421691894531
-18.753467559814453,-7.961247811317444
2.978271484375,-30.76244936943054
13.065006256103516,-16.49321698665619
-0.31400012969970525,-0.09403995513915996
-14.118232727050781,3.2742566204071046
18.840157508850098,-13.18227744102478
50.162367343902595,16.434263501167298
11.651626586914062,-4.720601673126222
295.0177459716797,158.66780445098877
13.571308135986335,25.483789978027342
1.6625595092773438,-6.249014472961425
65.09249877929688,-9.49528009414673
-0.6399993896484517,14.544992637634277
-19.458450317382812,38.274640197753904
22.54651641845703,9.907609558105468
-3.6147899627685547,-19.17890908241272
-0.8878173828124716,17.769535064697266
0.21400070190429688,0.14315335273742666
300.51290130615234,207.60955806732179
-21.955032348632812,-11.522235412597656
21.924697875976562,14.598089008331298
0.6284637451171875,1.2994116592407225
49.157888412475586,4.1968773841857905
49.13172435760497,17.47561894893646
-49.15722179412842,-34.82074408054352
-0.1060333251953125,5.697633743286133
-95.6299982070923,-32.496982927322385
20.32695770263672,2.84521858215332
1.0571022033691406,-2.0214164924621585
18.73783826828003,-13.404898476600646
-31.317739486694336,-22.828056087493895
-0.7003936767578125,-0.14641815185546875
0.5149383544921875,9.207993125915527
-48.11631107330322,-48.98184202671051
-0.32000064849853693,-1.0590122604370118
-299.9665832519531,12.140367889404297
35.26199722290039,7.178669376373291
302.8665771484375,236.80469398498536
-34.51203918457031,-16.12705638885498
0.010666847229003906,0.1064730834960929
28.971622467041016,-17.5484520816803
-0.23999977111816406,-33.77038702011109
48.08214473724365,-7.664032526016236
36.81616973876953,48.739931411743164
0.16250228881835938,1.2702715301513672
0.010000228881835938,-5.144310808181762
-48.0621452331543,-27.64882272720337
85.07854843139648,43.44258117675781
1.1460113525390625,0.16382080078125
0.18000030517578125,-2.0846272850036622
0.1742401123046733,0.27405319213867346
0.20290374755860796,-16.80547824859619
-20.759033203125,-14.203240661621093
12.354606628417969,17.730092182159424
-19.71021270751953,7.753626842498779
-30.59799861907959,-49.73909218788147
0.3173522949218608,-163.5274988555908
-23.54875946044922,15.915779476165772
-12.918548583984375,-14.123322868347168
-0.06000041961669922,-1.8893243312835692
0.18799972534179688,0.6847139549255385
-0.24266624450683594,-0.02204657554626488
83.97498321533203,38.62678657531738
2.010162353515625,-0.491796875
-49.59332370758057,-46.951542167663575
0.7651062011718821,-0.4204767417907715
0.3066864013671804,-7.566637058258056
0.5800170898436932,145.60102632522583
0.7822418212890625,-0.5101487731933594
0.44333362579345703,0.13289854049682567
-1.8881378173828267,-23.525026168823242
-36.834434509277344,-21.518004722595215
63.103271484375,31.77958766937256
-32.137428283691406,-29.71398365020752
0.23999977111816406,-1.7186648082733154
25.504928588867188,-73.05919261932372
24.141193389892578,23.46279552459717
-79.16410064697266,-19.76890817642212
1.0132522583007812,-0.4097174835205078
-32.088249206542976,-30.690802421569824
50.57907104492187,32.09988857269287
68.7475814819336,61.61310729980469
24.313858032226562,22.279717864990236
78.29689979553223,-8.647784290313721
0.012500762939453125,-3.1289327478408806
-16.248722076416023,2.0566696739196777
-23.78170776367186,-34.832068634033206
-0.1091318130493164,-36.46435434818268
1.2825164794921875,10.265164680480957
-47.68643760681152,-19.105059466362
0.3199996948242205,-8.44819622516632
-34.26006317138671,-20.394392623901368
-63.33706283569336,-30.570844411849976
-296.3975524902344,-96.72889637947083
-50.86016845703125,-21.920768852233888
33.9815673828125,-12.981705360412596
-0.8354339599609091,-19.94650718688965
-86.83729934692383,-8.90236587524414
50.98777675628663,39.64626637458801
-0.046112060546875,0.05705425262451179
292.1175231933594,208.35884437561035
-81.97044372558595,-6.309635314941407
0.2637481689453125,-0.3458061218261719
-17.03852081298828,9.245228071212768
-22.793952941894545,-13.514586029052735
-1.2013473510742188,-91.8572021484375
-32.84700393676758,-16.222231636047365
-22.2645263671875,39.645540924072264
-31.951004028320312,-5.494399452209473
50.79462814331055,29.55813217163086
0.2783088684082031,-9.355004043579102
87.3854866027832,38.78691059112549
-68.9126968383789,-10.065754013061524
-295.39090728759766,-159.51661689758302
23.197662353515625,16.356465721130373
-63.64374923706055,-23.076063613891602
-30.560813903808594,-6.536158752441406
18.447891235351562,-5.993104057312012
-0.5013341903686523,-0.6642399501800533
-0.28614044189453125,-0.23913425445556555
-1.6245822906494176,-9.461842260360719
12.544082641601562,-3.583330078125
25.286518096923828,3.5197005844116207
0.35000038146972656,-7.687561841011047
-0.16219329833984375,-7.547156238555909
1.0772171020507812,-0.12796115875244113
-33.19976806640625,-3.6871592998504634
27.20578002929689,18.95966613769531
0.4845733642577983,-11.294549865722658
-14.201946258544922,-9.892042837142945
-45.67805767059326,-44.41340570449829
29.710098266601562,-48.1159778213501
24.601455688476562,14.77647300720215
-60.81900405883789,-13.693162822723389
-16.2690486907959,-12.745057754516601
1.7003402709960938,15.631106834411622
53.90469789505005,-17.966950836181642
-13.375896453857422,-9.288928308486938
13.865917205810547,6.371537971496582
5.409996032714844,21.80726573944092
-45.39850330352783,-51.63034461021423
23.619606018066406,56.474389152526854
61.170002937316895,17.17752962112427
0.07000064849853516,-20.715509300231933
-46.83417320251465,-9.902125997543335
0.1091299057006836,-3.251583480834961
1.5396842956542969,-7.0553895854949955
25.521697998046875,10.397119598388672
65.17510604858398,32.536225395202635
1.4234542846679688,-14.678813762664795
2.9015045166015625,0.45878578186035185
22.958786010742188,19.767051544189453
-0.06597518920898438,-3.9210162353515625
32.719612121582024,-7.88041127204895
-28.46923828125,-60.17121513366699
15.632331848144538,25.893480701446535
0.2849998474121094,0.3946948051452658
-0.057333946228027344,-0.7987687921524048
-0.41351318359375,-46.904729528427126
-0.09188842773436079,-11.541792812347412
-16.722265243530273,-4.348326444625854
-0.19594573974609375,-6.653472967147827
-56.20679473876953,-28.723736295700075
266.4339141845703,179.15958549499513
26.1968994140625,19.4563618850708
0.94000244140625,177.54566549301148
-266.68375396728516,8.046817579269408
1.061050415039034,-9.802927398681641
55.31974411010742,0.8628293752670294
-63.069984436035156,-10.388794450759887
-30.697498321533203,-3.6842014360427857
-26.14920425415039,-20.987951431274414
0.7225570678710938,11.067848606109619
-13.597869873046875,-12.614969162940978
14.037841796875,-18.23630970954895
17.170162200927734,-24.07303092956543
-33.427791595458984,-20.909707250595094
55.328508377075195,30.85588224887848
2.5898818969726705,-28.504108428955078
2.2936172485351562,4.989204940795898
66.02438354492188,25.030227813720703
-24.322776794433594,2.5502012252807607
26.868797302246094,12.485355415344237
-0.9192199707031321,3.1169257736206055
-23.180030822753892,-27.578364372253418
-34.780006408691406,8.913535280227661
-277.95391845703125,-59.7942986869812
0.71099853515625,-18.69285206794739
8.935661315917969,1.7253994369506824
-29.230484008789062,2.4522211265563967
0.16988372802734375,17.594590845108034
-30.843002319335938,-3.2033457946777326
0.2199993133544922,-6.70499737739563
-14.267659187316891,-28.134006695747374
23.99114227294919,22.314318008422852
81.10776710510255,47.48253704071045
-33.98614311218262,-7.380591745376587
-23.799606323242173,-5.505389480590817
24.496131896972656,3.634961929321289
-0.40897369384764204,-139.15683452606203
-0.39100265502928977,0.5109965896606488
76.9931411743164,15.95605625152588
78.11757278442383,38.36891717910767
1.2523651123046804,-17.86059211730957
-36.5894775390625,-12.577199954986572
-33.69008255004883,-2.646528844833374
0.7518768310546733,-2.628019027709961
1.624786376953125,17.981587104797363
0.0,-11.452990188598633
31.446144104003906,-5.714434509277344
-0.1614990234375,0.03980646133422914
0.3273334503173828,-0.16986999034881584
1.13055419921875,36.47412136077881
13.906440734863281,-10.161117782592774
13.607625961303711,-11.30699450492859
-16.47775650024414,-37.49724918365479
-1.0328407287597727,-8.719153814315796
-14.051258087158203,-14.855849585533143
-0.06514358520507102,7.20950138092041
-47.25620365142822,-39.99619676589966
14.076190948486328,12.48940242767334
0.4040002822875959,-2.6058154106140137
-53.775535583496094,-39.49048057556152
-0.010000228881835938,-48.6940478181839
-78.52431106567383,-8.134198570251463
0.11999988555908203,-21.94986657142639
-1.3286857604980398,-11.442420444488526
0.15320587158203125,-95.68916290283204
-25.018123626708984,-5.496639652252197
25.24484634399414,21.994847831726073
-15.976673126220703,-26.184848461151123
-13.678779602050781,-7.9757449913024905
33.34968185424805,27.434891920089722
0.2610015869140625,-7.718732891082762
11.726993560791016,24.1626793384552
-284.51786041259766,-156.79829944610594
-25.264728546142585,-4.58820611000061
-14.530357360839844,-12.36388948917389
-0.22649383544921875,-0.5097078037261962
73.9139518737793,17.18579767227173
-13.727558135986328,-9.235653185844422
44.030357360839844,14.585934257507324
33.46321487426758,23.21853322505951
-0.8549995422363281,3.7557417774200434
-16.375640869140632,-33.63623293876648
-0.0162506103515625,-30.396443710327148
-2.3896865844726562,-29.589656267166138
-0.2129974365234446,-0.5267177772521965
-0.1488494873046875,4.212514505386353
2.6496429443359375,5.075042572021484
56.438873291015625,-7.7381319808959965
-0.3299999237060547,-1.6726940536499024
-35.74929618835449,-9.622406916618347
-1.5100784301757812,3.5994491004943847
27.679786682128906,71.37637447357177
39.62689208984375,22.692067222595213
1.6158638000488281,-33.23347473144531
51.09914207458496,37.24042397022247
24.867229461669922,15.892860317230225
-0.09247207641601562,-21.28610713005066
-39.714229583740234,-10.695838508605958
53.61964035034178,42.38693538665771
-51.059142112731934,-26.105192184448242
55.8454475402832,21.200880737304686
6.853973388671875,-1.794842224121096
51.11815929412842,31.82353259086609
27.63709259033203,32.7328441619873
74.4454689025879,43.410158462524414
24.954219818115234,14.818591423034668
-284.2239074707031,-148.01833099365234
-28.47022247314453,-22.419873886108398
-15.767903327941898,-12.835385704040528
15.372424125671387,-14.255914163589477
280.8439025878906,246.71247825622558
13.927993774414062,31.85209686279297
-0.2512016296386719,24.78285711288452
24.97280502319336,9.186922721862793
-0.6766891479492472,-76.1312755203247
7.359466552734375,3.3367585182189936
-0.05000019073486328,-6.524187617301941
-51.11815929412842,-40.52544960975647
-34.68000030517578,16.136089878082274
0.23253631591796875,16.477020225524903
-0.5599975585937642,30.362872200012205
0.3258209228515767,-60.36752410888672
-13.922004699707031,-6.864499411582947
44.447771072387695,10.176230735778809
-12.949567794799798,-27.34299469947815
74.8654136657715,41.67394554138183
0.26092529296875,3.5136818313598632
272.70016479492193,155.19536964416503
14.674552917480469,-2.446893472671509
-0.32558441162110796,-6.244136886596677
-0.09999942779541016,-14.62042742729187
23.932884216308587,19.84054841995239
34.378294944763184,22.428789920806885
-0.7639999389648438,0.5997272872924811
14.081123352050781,22.70135419845581
-28.83749771118164,3.255772171020508
-24.032283782958977,-24.433507652282714
-0.6835784912109375,-0.47584716796875
-3.1448898315429688,0.4229011917114244
-0.23395538330078125,-4.72632514953613
4.960052490234375,17.234267129898072
4.680206298828139,-16.208044281005858
-2.6875534057617188,3.564916152954097
48.2900013923645,12.320492515563965
107.12300968170166,-33.310634775161745
118.07896423339844,120.1874408340454
9.637496948242188,2.20823429107666
90.70988845825195,30.421414012908937
-402.3500137329102,-51.78474239349365
-2.2559967041015767,-47.51585952758789
-47.6861457824707,-73.44395221710204
103.93989181518555,-2.4351397132873545
21.011505126953125,20.54385608673096
1074.6453247070312,704.3374961853027
7.266515731811527,-108.27968566894532
91.08481979370117,35.53725772857666
0.41864871978759766,-54.4438883972168
-462.1985969543457,-39.57135787963867
8.263677597045898,-63.51556056976318
116.71147155761719,17.235717525482176
183.05112075805667,118.65574310302735
-118.15946960449219,-132.65525341033936
-51.222694396972656,-11.969262008666993
24.506412506103516,5.588542919158936
